timestamp,score
2025-01-02 08:02:00,0.9158349926031986
2025-01-02 08:03:00,0.9158349926031986
2025-01-02 08:04:00,0.9158349926031986
2025-01-02 08:05:00,0.0
2025-01-02 08:06:00,0.0
2025-01-02 08:07:00,0.0
2025-01-02 08:08:00,0.0
2025-01-02 08:09:00,0.0
2025-01-02 08:10:00,0.5228521744327189
2025-01-02 08:11:00,0.7791101885861236
2025-01-02 08:12:00,1.23065190088796
2025-01-02 08:13:00,0.9606230446420507
2025-01-02 08:14:00,0.4770496707645757
2025-01-02 08:15:00,1.1116092296140896
2025-01-02 08:16:00,1.022508564482579
2025-01-02 08:17:00,0.3570377701797817
2025-01-02 08:18:00,0.8239803941507557
2025-01-02 08:19:00,0.08070786661835228
2025-01-02 08:20:00,0.8438602010774395
2025-01-02 08:21:00,0.6558633950161079
2025-01-02 08:22:00,2.1311999254445566
2025-01-02 08:23:00,0.7661962780991067
2025-01-02 08:24:00,0.6161612628669006
2025-01-02 08:25:00,0.7968995309355891
2025-01-02 08:26:00,0.6494909036391265
2025-01-02 08:27:00,1.3088917193641771
2025-01-02 08:28:00,0.9119673455936991
2025-01-02 08:29:00,1.2899216560454143
2025-01-02 08:30:00,0.9202401675641162
2025-01-02 08:31:00,0.42078140635241496
2025-01-02 08:32:00,0.5784376472060401
2025-01-02 08:33:00,1.0241428714655019
2025-01-02 08:34:00,1.043055952029152
2025-01-02 08:35:00,1.337768782324102
2025-01-02 08:36:00,0.7411854039057807
2025-01-02 08:37:00,0.30199381119003543
2025-01-02 08:38:00,0.6872998775601522
2025-01-02 08:39:00,1.5138273626722143
2025-01-02 08:40:00,1.4579340059585264
2025-01-02 08:41:00,0.4727421362669517
2025-01-02 08:42:00,0.22494169396817457
2025-01-02 08:43:00,1.9784028245450813
2025-01-02 08:44:00,0.8140433636452779
2025-01-02 08:45:00,0.5419693815964044
2025-01-02 08:46:00,0.7524352275545466
2025-01-02 08:47:00,0.4539220349132824
2025-01-02 08:48:00,0.1800626294918117
2025-01-02 08:49:00,1.344594082671971
2025-01-02 08:50:00,0.8184527179898742
2025-01-02 08:51:00,0.712556704705042
2025-01-02 08:52:00,1.2680666917830647
2025-01-02 08:53:00,1.2835717501158659
2025-01-02 08:54:00,0.3941335441892981
2025-01-02 08:55:00,1.2963287158887664
2025-01-02 08:56:00,0.6699682693752149
2025-01-02 08:57:00,0.9418686560539785
2025-01-02 08:58:00,1.038873181771932
2025-01-02 08:59:00,0.5011322844226216
2025-01-02 09:00:00,1.061878125998271
2025-01-02 09:01:00,0.3666969746581892
2025-01-02 09:02:00,2.0389652453277436
2025-01-02 09:03:00,0.37807008711671075
2025-01-02 09:04:00,2.3291709880187206
2025-01-02 09:05:00,0.8319396304290781
2025-01-02 09:06:00,0.3470782425943451
2025-01-02 09:07:00,0.27087892195971375
2025-01-02 09:08:00,1.5607017102431486
2025-01-02 09:09:00,1.4782272029522578
2025-01-02 09:10:00,1.159882944082423
2025-01-02 09:11:00,0.5777810303991715
2025-01-02 09:12:00,2.0667277333688125
2025-01-02 09:13:00,0.7187166546207007
2025-01-02 09:14:00,0.5050143663806387
2025-01-02 09:15:00,0.9067325793549323
2025-01-02 09:16:00,0.39533827796702764
2025-01-02 09:17:00,0.5747217249295692
2025-01-02 09:18:00,1.090848732116509
2025-01-02 09:19:00,2.0282404878381435
2025-01-02 09:20:00,0.6460783630785091
2025-01-02 09:21:00,1.377184352199788
2025-01-02 09:22:00,1.1298640356792784
2025-01-02 09:23:00,0.4253825492474342
2025-01-02 09:24:00,0.47334722418959785
2025-01-02 09:25:00,0.7788196857170443
2025-01-02 09:26:00,0.3858919976599663
2025-01-02 09:27:00,1.7276326898892607
2025-01-02 09:28:00,0.800037821837673
2025-01-02 09:29:00,0.8075867708514355
2025-01-02 09:30:00,0.41427081705761787
2025-01-02 09:31:00,1.136360080719589
2025-01-02 09:32:00,0.93975672677509
2025-01-02 09:33:00,0.27625608326950757
2025-01-02 09:34:00,0.9878908830320328
2025-01-02 09:35:00,1.5308054792932542
2025-01-02 09:36:00,0.916766105881015
2025-01-02 09:37:00,1.5174123025040007
2025-01-02 09:38:00,0.8419350029399962
2025-01-02 09:39:00,0.569875105206395
2025-01-02 09:40:00,0.722308662948008
2025-01-02 09:41:00,0.935827843597664
2025-01-02 09:42:00,0.9358551038874312
2025-01-02 09:43:00,0.9728010598170782
2025-01-02 09:44:00,1.5660483618709495
2025-01-02 09:45:00,0.6175998545168031
2025-01-02 09:46:00,0.9727776781002144
2025-01-02 09:47:00,1.1041985493316218
2025-01-02 09:48:00,1.0561452036573895
2025-01-02 09:49:00,1.0728878477057249
2025-01-02 09:50:00,1.1435658738126502
2025-01-02 09:51:00,1.8796150074956874
2025-01-02 09:52:00,0.95264589912637
2025-01-02 09:53:00,1.1208486299687324
2025-01-02 09:54:00,0.2661325472811222
2025-01-02 09:55:00,1.6560286376045856
2025-01-02 09:56:00,1.2443700407817129
2025-01-02 09:57:00,1.4626771394140703
2025-01-02 09:58:00,0.33054993445946157
2025-01-02 09:59:00,1.4495442132737513
2025-01-02 10:00:00,0.6115876006846208
2025-01-02 10:01:00,0.4801059929382859
2025-01-02 10:02:00,1.098366446655359
2025-01-02 10:03:00,1.8017471673010814
2025-01-02 10:04:00,1.7963514486187426
2025-01-02 10:05:00,0.3439686996199644
2025-01-02 10:06:00,1.7331268031999674
2025-01-02 10:07:00,0.6295909875334823
2025-01-02 10:08:00,0.8185448210130452
2025-01-02 10:09:00,0.6455989523890409
2025-01-02 10:10:00,0.5853515234020237
2025-01-02 10:11:00,1.5292757550274736
2025-01-02 10:12:00,1.5602715869330612
2025-01-02 10:13:00,1.5419276345802562
2025-01-02 10:14:00,1.3343663530249708
2025-01-02 10:15:00,2.757356268657674
2025-01-02 10:16:00,0.4844047792620396
2025-01-02 10:17:00,1.615568397763785
2025-01-02 10:18:00,0.6117957180547916
2025-01-02 10:19:00,0.5760912052926755
2025-01-02 10:20:00,0.9190832582251518
2025-01-02 10:21:00,0.9661627223889537
2025-01-02 10:22:00,0.8329911774568153
2025-01-02 10:23:00,0.5347337637649567
2025-01-02 10:24:00,1.652752208884871
2025-01-02 10:25:00,0.9498603396607296
2025-01-02 10:26:00,0.5822988135146957
2025-01-02 10:27:00,1.0773747607837403
2025-01-02 10:28:00,0.3642000642151079
2025-01-02 10:29:00,1.244623800817957
2025-01-02 10:30:00,0.4275829201744436
2025-01-02 10:31:00,0.6037361073355859
2025-01-02 10:32:00,0.8818659385086125
2025-01-02 10:33:00,0.9380897162275883
2025-01-02 10:34:00,0.17078888406996126
2025-01-02 10:35:00,1.7662803904713897
2025-01-02 10:36:00,1.852462062196199
2025-01-02 10:37:00,1.0593136878894918
2025-01-02 10:38:00,0.9818931450025072
2025-01-02 10:39:00,1.1333821588456239
2025-01-02 10:40:00,0.976822692137769
2025-01-02 10:41:00,2.584472279520543
2025-01-02 10:42:00,1.1169293826771276
2025-01-02 10:43:00,1.4960687064344622
2025-01-02 10:44:00,0.6182032808801808
2025-01-02 10:45:00,0.45160613790573706
2025-01-02 10:46:00,0.6131261224309666
2025-01-02 10:47:00,0.7846591877780038
2025-01-02 10:48:00,2.0067400808607148
2025-01-02 10:49:00,0.611060075332559
2025-01-02 10:50:00,0.5875061533090706
2025-01-02 10:51:00,0.9060595416910479
2025-01-02 10:52:00,0.4046400774233284
2025-01-02 10:53:00,2.149351736305598
2025-01-02 10:54:00,1.2784849638121327
2025-01-02 10:55:00,1.5176934212431679
2025-01-02 10:56:00,0.907471293757268
2025-01-02 10:57:00,1.0162889010301654
2025-01-02 10:58:00,1.1842673680809221
2025-01-02 10:59:00,0.8010637101203312
2025-01-02 11:00:00,1.7695055515151852
2025-01-02 11:01:00,1.7313513183259133
2025-01-02 11:02:00,1.7222383543210982
2025-01-02 11:03:00,1.2798847381902332
2025-01-02 11:04:00,1.8634298832169545
2025-01-02 11:05:00,1.0754548394671017
2025-01-02 11:06:00,1.155876180057595
2025-01-02 11:07:00,1.5738240071824108
2025-01-02 11:08:00,0.7007484376688329
2025-01-02 11:09:00,1.0912084514571285
2025-01-02 11:10:00,1.0587261082886301
2025-01-02 11:11:00,1.1860875211042592
2025-01-02 11:12:00,1.0737182864437687
2025-01-02 11:13:00,1.4363658938007842
2025-01-02 11:14:00,1.06625127055314
2025-01-02 11:15:00,0.5866139481265269
2025-01-02 11:16:00,1.3409044082163213
2025-01-02 11:17:00,0.720305931438469
2025-01-02 11:18:00,1.6135640645991685
2025-01-02 11:19:00,0.8901675123158914
2025-01-02 11:20:00,1.4614665389166415
2025-01-02 11:21:00,0.7077624309066162
2025-01-02 11:22:00,1.0360806832330829
2025-01-02 11:23:00,0.4814564619149014
2025-01-02 11:24:00,1.8533307533941776
2025-01-02 11:25:00,2.0708206792226456
2025-01-02 11:26:00,1.4967948561993076
2025-01-02 11:27:00,2.0130764996681676
2025-01-02 11:28:00,2.013577659104725
2025-01-02 11:29:00,0.6732728885135121
2025-01-02 11:30:00,1.0939758032396532
2025-01-02 11:31:00,1.414070751831694
2025-01-02 11:32:00,1.3536746942494464
2025-01-02 11:33:00,1.4961415900760802
2025-01-02 11:34:00,0.5649464915536491
2025-01-02 11:35:00,1.5920097082933258
2025-01-02 11:36:00,1.9864247605030168
2025-01-02 11:37:00,0.8613864566193897
2025-01-02 11:38:00,1.2487866446881308
2025-01-02 11:39:00,0.576038649056996
2025-01-02 11:40:00,1.459767611499703
2025-01-02 11:41:00,0.5424934034633546
2025-01-02 11:42:00,1.2827544874284726
2025-01-02 11:43:00,1.4610337447000024
2025-01-02 11:44:00,1.6108772551839308
2025-01-02 11:45:00,1.5912301386893022
2025-01-02 11:46:00,0.7812155550455057
2025-01-02 11:47:00,2.0622644572057935
2025-01-02 11:48:00,1.8747247225572494
2025-01-02 11:49:00,2.818882743101582
2025-01-02 11:50:00,0.7232218518520586
2025-01-02 11:51:00,1.2985479226521897
2025-01-02 11:52:00,1.2331336723481143
2025-01-02 11:53:00,2.2584394022735013
2025-01-02 11:54:00,1.8624367720580197
2025-01-02 11:55:00,1.4484697769361867
2025-01-02 11:56:00,1.5798702556421405
2025-01-02 11:57:00,1.0520245369151167
2025-01-02 11:58:00,1.3405724724995605
2025-01-02 11:59:00,1.1738891912989105
2025-01-02 12:00:00,1.147928954422767
2025-01-02 12:01:00,1.0862288422262807
2025-01-02 12:02:00,1.692572895998878
2025-01-02 12:03:00,2.259482761694609
2025-01-02 12:04:00,1.5253223678116656
2025-01-02 12:05:00,2.2099709755949166
2025-01-02 12:06:00,1.2847426594863454
2025-01-02 12:07:00,1.6648615365783994
2025-01-02 12:08:00,2.451868382559952
2025-01-02 12:09:00,0.5252556683654418
2025-01-02 12:10:00,1.5052685376318073
2025-01-02 12:11:00,2.242830995663767
2025-01-02 12:12:00,0.5458560518697764
2025-01-02 12:13:00,1.6360720435488842
2025-01-02 12:14:00,0.8713005094145145
2025-01-02 12:15:00,1.641097285435208
2025-01-02 12:16:00,1.5130881871120803
2025-01-02 12:17:00,1.0227583341324364
2025-01-02 12:18:00,0.8768661504507446
2025-01-02 12:19:00,0.8941413862002858
2025-01-02 12:20:00,1.2514754263418477
2025-01-02 12:21:00,0.8010945709165457
2025-01-02 12:22:00,1.2374511915869173
2025-01-02 12:23:00,1.0222754584466995
2025-01-02 12:24:00,1.2528300351982191
2025-01-02 12:25:00,2.125774396818038
2025-01-02 12:26:00,1.6282479823928884
2025-01-02 12:27:00,1.1311574804517333
2025-01-02 12:28:00,1.43700684789557
2025-01-02 12:29:00,0.5548467540969003
2025-01-02 12:30:00,2.1173744104348518
2025-01-02 12:31:00,0.9771779141824349
2025-01-02 12:32:00,1.177413092570842
2025-01-02 12:33:00,1.060700488327587
2025-01-02 12:34:00,1.4281242420372393
2025-01-02 12:35:00,2.280384567272907
2025-01-02 12:36:00,1.2581212398334465
2025-01-02 12:37:00,0.9656721539022362
2025-01-02 12:38:00,0.7168492102316716
2025-01-02 12:39:00,1.2986470648752235
2025-01-02 12:40:00,2.6345744715991453
2025-01-02 12:41:00,2.199166079412448
2025-01-02 12:42:00,0.9782153508329005
2025-01-02 12:43:00,1.8992036286819476
2025-01-02 12:44:00,0.788184860570154
2025-01-02 12:45:00,1.7937980414186403
2025-01-02 12:46:00,1.3459424536724334
2025-01-02 12:47:00,1.2715137527094083
2025-01-02 12:48:00,1.718429224011814
2025-01-02 12:49:00,0.4096299894711336
2025-01-02 12:50:00,1.1190298013333493
2025-01-02 12:51:00,0.8934713059905848
2025-01-02 12:52:00,1.4903638321795947
2025-01-02 12:53:00,1.0585804402827095
2025-01-02 12:54:00,0.8965984594879323
2025-01-02 12:55:00,1.2585579160433864
2025-01-02 12:56:00,0.7205405806997967
2025-01-02 12:57:00,1.5803991966883852
2025-01-02 12:58:00,1.387527391970916
2025-01-02 12:59:00,1.416094993102445
2025-01-02 13:00:00,1.8865958021186118
2025-01-02 13:01:00,1.027952192624052
2025-01-02 13:02:00,1.1661950994272359
2025-01-02 13:03:00,1.7424056608274026
2025-01-02 13:04:00,1.0918075297034104
2025-01-02 13:05:00,1.373632209213097
2025-01-02 13:06:00,1.219582316015788
2025-01-02 13:07:00,1.2394679960282757
2025-01-02 13:08:00,1.2310599115951533
2025-01-02 13:09:00,1.4168741393770932
2025-01-02 13:10:00,1.1888707504603255
2025-01-02 13:11:00,1.601520449730084
2025-01-02 13:12:00,1.132050483716414
2025-01-02 13:13:00,2.1136554995643695
2025-01-02 13:14:00,1.5612969332990547
2025-01-02 13:15:00,1.508165834776721
2025-01-02 13:16:00,0.8893768866586679
2025-01-02 13:17:00,2.0529401691367037
2025-01-02 13:18:00,1.3890505435762779
2025-01-02 13:19:00,1.0020639398690967
2025-01-02 13:20:00,1.1103619537062084
2025-01-02 13:21:00,1.6331081926852276
2025-01-02 13:22:00,1.2804212579169272
2025-01-02 13:23:00,1.4688936723995358
2025-01-02 13:24:00,1.3472083364465974
2025-01-02 13:25:00,2.414280291951678
2025-01-02 13:26:00,1.0993020733215162
2025-01-02 13:27:00,1.6968324710249387
2025-01-02 13:28:00,1.2895010027124834
2025-01-02 13:29:00,2.292701133987365
2025-01-02 13:30:00,1.5077053370138132
2025-01-02 13:31:00,2.2991325763874753
2025-01-02 13:32:00,1.2055683334296083
2025-01-02 13:33:00,1.9832425148757287
2025-01-02 13:34:00,1.730299451306641
2025-01-02 13:35:00,1.3255786140245238
2025-01-02 13:36:00,1.0891297291451572
2025-01-02 13:37:00,1.076980159117624
2025-01-02 13:38:00,1.419915580798143
2025-01-02 13:39:00,1.675593393662089
2025-01-02 13:40:00,1.4725610811009895
2025-01-02 13:41:00,2.175175413344428
2025-01-02 13:42:00,1.4019296236011058
2025-01-02 13:43:00,1.485479080228958
2025-01-02 13:44:00,1.798351235655585
2025-01-02 13:45:00,1.2172997015803293
2025-01-02 13:46:00,0.7410547370348396
2025-01-02 13:47:00,1.5081631478852124
2025-01-02 13:48:00,1.2630073148037253
2025-01-02 13:49:00,1.6915216041919048
2025-01-02 13:50:00,0.7964522751328749
2025-01-02 13:51:00,1.3003704278410073
2025-01-02 13:52:00,1.2611874890669938
2025-01-02 13:53:00,1.0098259593852517
2025-01-02 13:54:00,1.067185145200445
2025-01-02 13:55:00,2.2340100623529136
2025-01-02 13:56:00,1.4994706797447646
2025-01-02 13:57:00,2.069014564262532
2025-01-02 13:58:00,1.497970687344532
2025-01-02 13:59:00,1.9871544653753077
2025-01-02 14:00:00,1.4566445347935055
2025-01-02 14:01:00,1.7856364237997857
2025-01-02 14:02:00,0.780271350853546
2025-01-02 14:03:00,2.5203530811758483
2025-01-02 14:04:00,1.6071023016623003
2025-01-02 14:05:00,1.542708323482177
2025-01-02 14:06:00,3.0720854387119987
2025-01-02 14:07:00,1.785136767838767
2025-01-02 14:08:00,0.9927334287735277
2025-01-02 14:09:00,1.1339901802066243
2025-01-02 14:10:00,1.0926684897144705
2025-01-02 14:11:00,1.361902731331629
2025-01-02 14:12:00,1.4752973027997887
2025-01-02 14:13:00,1.648786462552071
2025-01-02 14:14:00,1.333410987212309
2025-01-02 14:15:00,1.4041005077078883
2025-01-02 14:16:00,1.5427379244482884
2025-01-02 14:17:00,0.8940997466633763
2025-01-02 14:18:00,1.9172835882022665
2025-01-02 14:19:00,1.5698454827650519
2025-01-02 14:20:00,1.5733863420100422
2025-01-02 14:21:00,1.750772426690469
2025-01-02 14:22:00,1.7408046978902223
2025-01-02 14:23:00,0.7449482905554141
2025-01-02 14:24:00,1.7162125829968253
2025-01-02 14:25:00,1.5303465564448033
2025-01-02 14:26:00,1.1695150797082878
2025-01-02 14:27:00,1.8296242157601692
2025-01-02 14:28:00,1.3391188890925143
2025-01-02 14:29:00,1.717542293238191
2025-01-02 14:30:00,1.3449634768837357
2025-01-02 14:31:00,1.2154013133474055
2025-01-02 14:32:00,2.020161488669383
2025-01-02 14:33:00,1.2007594558234667
2025-01-02 14:34:00,0.9286707669825169
2025-01-02 14:35:00,1.6712812675049173
2025-01-02 14:36:00,1.369801814135259
2025-01-02 14:37:00,1.776718435578062
2025-01-02 14:38:00,1.5926692677146888
2025-01-02 14:39:00,1.4709144971281283
2025-01-02 14:40:00,1.5715267761956537
2025-01-02 14:41:00,1.7417097090941651
2025-01-02 14:42:00,1.7102669092929046
2025-01-02 14:43:00,1.8760249443313162
2025-01-02 14:44:00,1.9472317513200812
2025-01-02 14:45:00,1.4880403916658527
2025-01-02 14:46:00,1.8920336948183876
2025-01-02 14:47:00,1.741189249263587
2025-01-02 14:48:00,1.5455534562299726
2025-01-02 14:49:00,1.8541670173306601
2025-01-02 14:50:00,1.2973534739307748
2025-01-02 14:51:00,1.6358589232920175
2025-01-02 14:52:00,1.603541512545264
2025-01-02 14:53:00,1.5687191804624931
2025-01-02 14:54:00,1.9227222492784073
2025-01-02 14:55:00,1.6623907802772553
2025-01-02 14:56:00,1.68648053082289
2025-01-02 14:57:00,1.4054061167745304
2025-01-02 14:58:00,1.147034861619016
2025-01-02 14:59:00,1.240703944677451
2025-01-02 15:00:00,1.1367831785947016
2025-01-02 15:01:00,2.0836302909282858
2025-01-02 15:02:00,1.845750536068055
2025-01-02 15:03:00,1.3152229027042253
2025-01-02 15:04:00,1.1152701804224416
2025-01-02 15:05:00,2.186099555793928
2025-01-02 15:06:00,1.431434309570893
2025-01-02 15:07:00,1.538457165585764
2025-01-02 15:08:00,2.647621531930703
2025-01-02 15:09:00,1.5730781489110908
2025-01-02 15:10:00,1.1703997722009147
2025-01-02 15:11:00,1.9709358779970239
2025-01-02 15:12:00,1.6320230395647601
2025-01-02 15:13:00,1.5688084753450409
2025-01-02 15:14:00,1.6621162990385465
2025-01-02 15:15:00,1.5408586922333647
2025-01-02 15:16:00,1.7481186855673838
2025-01-02 15:17:00,1.7462662786824699
2025-01-02 15:18:00,1.9050728589443087
2025-01-02 15:19:00,1.5247072573517821
2025-01-02 15:20:00,1.188988292168788
2025-01-02 15:21:00,1.6940389023570708
2025-01-02 15:22:00,1.3462602731946487
2025-01-02 15:23:00,1.5195147041018189
2025-01-02 15:24:00,1.1261607178751754
2025-01-02 15:25:00,2.0017884217527104
2025-01-02 15:26:00,0.4162436022795648
2025-01-02 15:27:00,1.129252161006439
2025-01-02 15:28:00,1.3677808087529466
2025-01-02 15:29:00,1.7597010101921888
2025-01-02 15:30:00,1.515778050872496
2025-01-02 15:31:00,1.1070505282882206
2025-01-02 15:32:00,1.8308828396203074
2025-01-02 15:33:00,1.6050042487186509
2025-01-02 15:34:00,1.222991831425249
2025-01-02 15:35:00,1.888304737255305
2025-01-02 15:36:00,1.655734123063445
2025-01-02 15:37:00,1.8851165734071114
2025-01-02 15:38:00,1.9659326230985996
2025-01-02 15:39:00,1.4043677400760015
2025-01-02 15:40:00,1.31251859903609
2025-01-02 15:41:00,1.1893404186337788
2025-01-02 15:42:00,1.3222136333383223
2025-01-02 15:43:00,1.3115631284540898
2025-01-02 15:44:00,1.8058279190779192
2025-01-02 15:45:00,1.519902864077945
2025-01-02 15:46:00,1.9769651656713012
2025-01-02 15:47:00,2.1390247565881175
2025-01-02 15:48:00,1.2459546823178915
2025-01-02 15:49:00,1.7327787023955634
2025-01-02 15:50:00,1.4746974216641309
2025-01-02 15:51:00,1.1274039900650992
2025-01-02 15:52:00,1.6903163180316247
2025-01-02 15:53:00,1.2967532617945612
2025-01-02 15:54:00,1.7045552925032936
2025-01-02 15:55:00,2.090598620405266
2025-01-02 15:56:00,1.4496310092102185
2025-01-02 15:57:00,2.0597541929692027
2025-01-02 15:58:00,1.6335034852234918
2025-01-02 15:59:00,1.0192084095954028
2025-01-02 16:00:00,1.9873724305537137
2025-01-02 16:01:00,1.3659681251162803
2025-01-02 16:02:00,1.814668976620485
2025-01-02 16:03:00,1.195057938209017
2025-01-02 16:04:00,1.3936800688084066
2025-01-02 16:05:00,1.3673554152328184
2025-01-02 16:06:00,1.7985543466543328
2025-01-02 16:07:00,1.7401424975219986
2025-01-02 16:08:00,1.770333140750322
2025-01-02 16:09:00,1.130698556802525
2025-01-02 16:10:00,1.3342200556289636
2025-01-02 16:11:00,1.7827140788628273
2025-01-02 16:12:00,1.3799758807915667
2025-01-02 16:13:00,1.2427624450183903
2025-01-02 16:14:00,1.4566144307144497
2025-01-02 16:15:00,1.6645604592175909
2025-01-02 16:16:00,1.7305584723535938
2025-01-02 16:17:00,1.5029193660223386
2025-01-02 16:18:00,1.287170713572986
2025-01-02 16:19:00,1.685611290166027
2025-01-02 16:20:00,1.737795669041919
2025-01-02 16:21:00,1.8963475575798756
2025-01-02 16:22:00,1.1656608688742964
2025-01-02 16:23:00,1.0990491886049367
2025-01-02 16:24:00,0.994208615677781
2025-01-02 16:25:00,1.6149088327523724
2025-01-02 16:26:00,1.4417918623373713
2025-01-02 16:27:00,1.5864384520050197
2025-01-02 16:28:00,1.0446439213801857
2025-01-02 16:29:00,1.2517943176321975
2025-01-02 16:30:00,1.8033000030295678
2025-01-02 16:31:00,1.8193445588650015
2025-01-02 16:32:00,1.3219394233260835
2025-01-02 16:33:00,1.5391777595629355
2025-01-02 16:34:00,1.4893643745979024
2025-01-02 16:35:00,1.1904858384758414
2025-01-02 16:36:00,1.2321346020174264
2025-01-02 16:37:00,1.6266978648967598
2025-01-02 16:38:00,2.1066856420125797
2025-01-02 16:39:00,1.3944028554892967
2025-01-02 16:40:00,1.2498661552353978
2025-01-02 16:41:00,1.9722976687492333
2025-01-02 16:42:00,1.6875638878153134
2025-01-02 16:43:00,1.7470803559575752
2025-01-02 16:44:00,1.4653932887045578
2025-01-02 16:45:00,0.9679121105442938
2025-01-02 16:46:00,1.480977353846052
2025-01-02 16:47:00,1.734642256117884
2025-01-02 16:48:00,1.334827044188514
2025-01-02 16:49:00,1.2854337023049016
2025-01-02 16:50:00,1.3400846573961833
2025-01-02 16:51:00,1.3352766146593853
2025-01-02 16:52:00,1.3651527563944692
2025-01-02 16:53:00,1.3758282533269997
2025-01-02 16:54:00,1.5624183656446036
2025-01-02 16:55:00,1.8057175184051495
2025-01-02 16:56:00,1.4280909924005112
2025-01-02 16:57:00,1.4245772699353707
2025-01-02 16:58:00,1.475574936139585
2025-01-02 16:59:00,1.5127756998062214
2025-01-02 17:00:00,1.5162905128580393
2025-01-02 17:01:00,1.3874738104284856
2025-01-02 17:02:00,1.4118949198899833
2025-01-02 17:03:00,2.1071594534525357
2025-01-02 17:04:00,1.4747269289805531
2025-01-02 17:05:00,1.664696045726215
2025-01-02 17:06:00,1.831959992386065
2025-01-02 17:07:00,1.5581654257089539
2025-01-02 17:08:00,1.278425465486782
2025-01-02 17:09:00,1.450775949829879
2025-01-02 17:10:00,1.6234066098297664
2025-01-02 17:11:00,1.3414614109814083
2025-01-02 17:12:00,1.1134502677378424
2025-01-02 17:13:00,1.7039239396035846
2025-01-02 17:14:00,1.4345531920354964
2025-01-02 17:15:00,1.1486309660823997
2025-01-02 17:16:00,2.0599890947104824
2025-01-02 17:17:00,1.4465936395827197
2025-01-02 17:18:00,1.5658764292558136
2025-01-02 17:19:00,1.4678854024180155
2025-01-02 17:20:00,1.585843707875446
2025-01-02 17:21:00,1.3758591443140025
2025-01-02 17:22:00,0.7924429796897394
2025-01-02 17:23:00,1.5224212953845433
2025-01-02 17:24:00,1.3200575688341158
2025-01-02 17:25:00,0.8551598809946424
2025-01-02 17:26:00,1.5902747289991266
2025-01-02 17:27:00,1.332707129946232
2025-01-02 17:28:00,1.4054820424504124
2025-01-02 17:29:00,0.8249730931575185
2025-01-02 17:30:00,1.1588780824418379
2025-01-02 17:31:00,1.301097411623484
2025-01-02 17:32:00,1.4203848550982767
2025-01-02 17:33:00,1.6001082534980524
2025-01-02 17:34:00,1.370095382879745
2025-01-02 17:35:00,1.100419188395953
2025-01-02 17:36:00,1.394713255104567
2025-01-02 17:37:00,1.6638727543075493
2025-01-02 17:38:00,1.4676819269290706
2025-01-02 17:39:00,1.0606025079711057
2025-01-02 17:40:00,1.5593337654571149
2025-01-02 17:41:00,1.5964562652003842
2025-01-02 17:42:00,1.5946106614865516
2025-01-02 17:43:00,1.2510386939263451
2025-01-02 17:44:00,0.8748081201382792
2025-01-02 17:45:00,0.996665554001021
2025-01-02 17:46:00,1.7750546497536888
2025-01-02 17:47:00,1.4509855384387444
2025-01-02 17:48:00,1.6655736072267635
2025-01-02 17:49:00,1.4471847530670292
2025-01-02 17:50:00,0.8805661377358059
2025-01-02 17:51:00,1.8182991232986996
2025-01-02 17:52:00,1.879669570921576
2025-01-02 17:53:00,1.6197659654934755
2025-01-02 17:54:00,1.253832459536587
2025-01-02 17:55:00,1.142651108164242
2025-01-02 17:56:00,1.1997136869225447
2025-01-02 17:57:00,0.956678473224424
2025-01-02 17:58:00,1.9109401665873311
2025-01-02 17:59:00,1.4289066940060036
2025-01-02 18:00:00,1.4330584343913477
2025-01-02 18:01:00,1.0905059769491743
2025-01-02 18:02:00,1.7568781109265688
2025-01-02 18:03:00,1.4728001031068987
2025-01-02 18:04:00,1.243425540113556
2025-01-02 18:05:00,0.9411994384571876
2025-01-02 18:06:00,1.8308907042376474
2025-01-02 18:07:00,1.3018163950537756
2025-01-02 18:08:00,1.66232144876517
2025-01-02 18:09:00,1.1414348137325703
2025-01-02 18:10:00,1.0500273323110425
2025-01-02 18:11:00,0.8810243848072655
2025-01-02 18:12:00,1.4714033487465465
2025-01-02 18:13:00,0.992266495965372
2025-01-02 18:14:00,0.8480382966222714
2025-01-02 18:15:00,1.8232239831749333
2025-01-02 18:16:00,1.0856956133152231
2025-01-02 18:17:00,1.3833553878898739
2025-01-02 18:18:00,1.3631630115669717
2025-01-02 18:19:00,1.670053638926383
2025-01-02 18:20:00,0.9656109075049872
2025-01-02 18:21:00,1.6600876200456205
2025-01-02 18:22:00,1.3243952769086138
2025-01-02 18:23:00,1.2761848421638098
2025-01-02 18:24:00,1.2681849144801214
2025-01-02 18:25:00,1.4607031158542352
2025-01-02 18:26:00,1.4763120651775754
2025-01-02 18:27:00,1.2179047378592311
2025-01-02 18:28:00,1.4368328305823777
2025-01-02 18:29:00,0.4986429497921087
2025-01-02 18:30:00,1.7310179721363252
2025-01-02 18:31:00,1.1341022241057457
2025-01-02 18:32:00,1.5872034909482602
2025-01-02 18:33:00,1.6081814238472167
2025-01-02 18:34:00,1.5321901140153744
2025-01-02 18:35:00,1.4428175583439757
2025-01-02 18:36:00,1.6142104547928542
2025-01-02 18:37:00,1.9062557406117782
2025-01-02 18:38:00,1.107452524260007
2025-01-02 18:39:00,1.0516685644823303
2025-01-02 18:40:00,1.2075113237647794
2025-01-02 18:41:00,1.6351175342316364
2025-01-02 18:42:00,1.49687556742608
2025-01-02 18:43:00,1.2121429742685703
2025-01-02 18:44:00,0.8129939907976808
